total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
19655,497,40,5.0,6.077394723892212,True,2025-10-25 12:44:07,0,0.20811954140663147,0.80365654,0.0
19678,498,23,6.0,3.357785224914551,False,2025-10-25 12:44:11,0,0.2597559988498688,0.80342677,0.0
19716,499,38,9.0,9.32880425453186,True,2025-10-25 12:44:22,0,0.22775928676128387,0.80304715,0.0
19760,500,44,10.0,6.837903261184692,True,2025-10-25 12:44:29,0,0.21382854878902435,0.80260759,0.0
19801,501,41,8.0,7.347817897796631,True,2025-10-25 12:44:38,0,0.25744691491127014,0.802198,0.0
19827,502,26,7.0,4.663875579833984,False,2025-10-25 12:44:44,0,0.207198828458786,0.80193826,0.0
19859,503,32,8.0,6.5500757694244385,False,2025-10-25 12:44:51,0,0.15904340147972107,0.80161858,0.0
19896,504,37,9.0,5.049616098403931,False,2025-10-25 12:44:57,0,0.18506567180156708,0.80124895,0.0
19956,505,60,9.0,7.853540897369385,True,2025-10-25 12:45:05,0,0.21875810623168945,0.8006495499999999,0.0
19994,506,38,9.0,6.2949981689453125,False,2025-10-25 12:45:12,0,0.1943056732416153,0.80026993,0.0
20047,507,53,9.0,50.45940113067627,True,2025-10-25 12:46:03,0,0.13535915315151215,0.79974046,0.0
20093,508,46,9.0,7.800146102905273,True,2025-10-25 12:46:12,0,0.18756458163261414,0.79928092,0.0
20140,509,47,9.0,6.676032781600952,False,2025-10-25 12:46:19,0,0.17812322080135345,0.79881139,0.0
20172,510,32,8.0,4.642451047897339,True,2025-10-25 12:46:24,0,0.20457592606544495,0.79849171,0.0
20193,511,21,5.0,2.5135154724121094,False,2025-10-25 12:46:27,0,0.29066550731658936,0.79828192,0.0
20224,512,31,7.0,4.004689931869507,False,2025-10-25 12:46:32,0,0.1857994943857193,0.7979722300000001,0.0
20251,513,27,9.0,3.21171498298645,False,2025-10-25 12:46:36,0,0.22546455264091492,0.7977025,0.0
20285,514,34,10.0,6.0458714962005615,False,2025-10-25 12:46:43,0,0.2450215220451355,0.79736284,0.0
20315,515,30,7.0,4.315248250961304,False,2025-10-25 12:46:48,0,0.20794329047203064,0.79706314,0.0
20367,516,52,10.0,7.840606927871704,False,2025-10-25 12:46:57,0,0.24619168043136597,0.79654366,0.0
20401,517,34,10.0,6.501401901245117,True,2025-10-25 12:47:05,0,0.1678880751132965,0.796204,0.0
20435,518,34,7.0,9.362844705581665,False,2025-10-25 12:47:15,0,0.18455736339092255,0.7958643400000001,0.0
20499,519,64,10.0,6.721478700637817,True,2025-10-25 12:47:22,0,0.1794828623533249,0.79522498,0.0
20533,520,34,7.0,2.938925266265869,False,2025-10-25 12:47:25,0,0.19623307883739471,0.79488532,0.0
20567,521,34,10.0,7.034155368804932,False,2025-10-25 12:47:33,0,0.24959072470664978,0.79454566,0.0
20644,522,77,7.0,18.312245845794678,False,2025-10-25 12:47:52,0,0.16229604184627533,0.79377643,0.0
20695,523,51,9.0,9.414160013198853,False,2025-10-25 12:48:02,0,0.21013343334197998,0.79326694,0.0
20741,524,46,10.0,6.396253824234009,False,2025-10-25 12:48:09,0,0.20898205041885376,0.7928074,0.0
20793,525,52,8.0,15.239037990570068,False,2025-10-25 12:48:25,0,0.20013228058815002,0.79228792,0.0
20837,526,44,10.0,7.283775568008423,False,2025-10-25 12:48:34,0,0.2656019330024719,0.79184836,0.0
20871,527,34,7.0,6.5572509765625,True,2025-10-25 12:48:41,0,0.2061316817998886,0.7915087000000001,0.0
20904,528,33,7.0,5.129892349243164,False,2025-10-25 12:48:48,0,0.18595671653747559,0.79117903,0.0
20933,529,29,8.0,4.2404632568359375,False,2025-10-25 12:48:57,0,0.2545207738876343,0.79088932,0.0
20997,530,64,10.0,10.378656387329102,True,2025-10-25 12:49:08,0,0.21100576221942902,0.79024996,0.0
21037,531,40,10.0,87.82046818733215,False,2025-10-25 12:50:37,0,0.21653655171394348,0.78985036,0.0
21082,532,45,11.0,8.07939624786377,False,2025-10-25 12:50:46,0,0.2074902355670929,0.7894008100000001,0.0
21133,533,51,9.0,5.252403497695923,False,2025-10-25 12:50:51,0,0.23253881931304932,0.78889132,0.0
21176,534,43,11.0,4.757190227508545,False,2025-10-25 12:50:57,0,0.24097184836864471,0.78846175,0.0
21221,535,45,9.0,10.521556854248047,True,2025-10-25 12:51:08,0,0.19249504804611206,0.7880122,0.0
21251,536,30,7.0,3.56274676322937,False,2025-10-25 12:51:12,0,0.2495480179786682,0.7877125,0.0
21296,537,45,10.0,5.509857177734375,True,2025-10-25 12:51:19,0,0.20138424634933472,0.78726295,0.0
21337,538,41,8.0,4.96513819694519,False,2025-10-25 12:51:24,0,0.2083933800458908,0.7868533600000001,0.0
21370,539,33,8.0,6.01543927192688,False,2025-10-25 12:51:31,0,0.23595884442329407,0.78652369,0.0
21407,540,37,16.0,4.793418884277344,False,2025-10-25 12:51:36,0,0.17183920741081238,0.78615406,0.0
21458,541,51,10.0,6.779217481613159,False,2025-10-25 12:51:44,0,0.2044822871685028,0.78564457,0.0
21497,542,39,9.0,4.585442304611206,False,2025-10-25 12:51:49,0,0.202644482254982,0.7852549600000001,0.0
21561,543,64,10.0,14.01956057548523,False,2025-10-25 12:52:04,0,0.1903049796819687,0.7846156,0.0
21597,544,36,8.0,4.747128009796143,False,2025-10-25 12:52:10,0,0.23046539723873138,0.78425596,0.0
21640,545,43,10.0,9.252222537994385,False,2025-10-25 12:52:20,0,0.2496141791343689,0.78382639,0.0
21670,546,30,8.0,3.4070305824279785,False,2025-10-25 12:52:24,0,0.18384073674678802,0.78352669,0.0
21719,547,49,10.0,6.757555246353149,True,2025-10-25 12:52:32,0,0.19671513140201569,0.78303718,0.0
21764,548,45,14.0,5.8152289390563965,False,2025-10-25 12:52:38,0,0.2171056568622589,0.78258763,0.0
21802,549,38,9.0,8.481889247894287,False,2025-10-25 12:52:47,0,0.22341744601726532,0.78220801,0.0
21835,550,33,10.0,2.6732547283172607,True,2025-10-25 12:52:51,0,0.1954851746559143,0.78187834,0.0
21878,551,43,7.0,3.967919111251831,False,2025-10-25 12:52:55,0,0.20164766907691956,0.78144877,0.0
21909,552,31,8.0,2.463162422180176,False,2025-10-25 12:52:58,0,0.19970576465129852,0.78113908,0.0
21963,553,54,9.0,8.208233118057251,True,2025-10-25 12:53:07,0,0.24425248801708221,0.78059962,0.0
22045,554,82,15.0,111.10519027709961,False,2025-10-25 12:54:58,0,0.16346386075019836,0.77978044,0.0
22072,555,27,9.0,4.527829885482788,False,2025-10-25 12:55:04,0,0.2275337278842926,0.77951071,0.0
22104,556,32,7.0,2.721010208129883,True,2025-10-25 12:55:07,0,0.24306096136569977,0.77919103,0.0
22178,557,74,15.0,10.162136316299438,False,2025-10-25 12:55:17,0,0.22577984631061554,0.77845177,0.0
22220,558,42,9.0,7.864114761352539,True,2025-10-25 12:55:26,0,0.1682252585887909,0.77803219,0.0
22261,559,41,10.0,3.566157341003418,False,2025-10-25 12:55:30,0,0.1637594997882843,0.7776225999999999,0.0
22296,560,35,8.0,2.7026174068450928,False,2025-10-25 12:55:33,0,0.18266020715236664,0.77727295,0.0
22329,561,33,7.0,2.5857973098754883,False,2025-10-25 12:55:36,0,0.1999262422323227,0.77694328,0.0
22372,562,43,8.0,6.0186262130737305,True,2025-10-25 12:55:43,0,0.21921634674072266,0.77651371,0.0
22407,563,35,11.0,5.129967927932739,True,2025-10-25 12:55:49,0,0.16841794550418854,0.7761640599999999,0.0
22457,564,50,8.0,4.660594940185547,False,2025-10-25 12:55:54,0,0.270030677318573,0.7756645600000001,0.0
22510,565,53,10.0,7.578293323516846,True,2025-10-25 12:56:02,0,0.24993693828582764,0.77513509,0.0
22548,566,38,9.0,3.423388719558716,False,2025-10-25 12:56:06,0,0.2069685161113739,0.77475547,0.0
22577,567,29,9.0,2.3998067378997803,False,2025-10-25 12:56:09,0,0.21755968034267426,0.77446576,0.0
22622,568,45,9.0,4.307526588439941,True,2025-10-25 12:56:14,0,0.23762235045433044,0.77401621,0.0
22647,569,25,7.0,2.8205976486206055,False,2025-10-25 12:56:17,0,0.2018667608499527,0.77376646,0.0
22691,570,44,9.0,9.566215991973877,False,2025-10-25 12:56:28,0,0.21079455316066742,0.7733269,0.0
22731,571,40,7.0,7.687786340713501,False,2025-10-25 12:56:36,0,0.21298006176948547,0.7729273,0.0
22770,572,39,9.0,5.867215394973755,False,2025-10-25 12:56:43,0,0.22416876256465912,0.77253769,0.0
22812,573,42,8.0,6.067902326583862,False,2025-10-25 12:56:50,0,0.2534236013889313,0.77211811,0.0
22843,574,31,8.0,4.260730743408203,False,2025-10-25 12:56:55,0,0.2131657898426056,0.7718084199999999,0.0
22895,575,52,10.0,11.43574571609497,True,2025-10-25 12:57:07,0,0.23177151381969452,0.77128894,0.0
22922,576,27,6.0,3.673365592956543,False,2025-10-25 12:57:12,0,0.19719302654266357,0.77101921,0.0
22954,577,32,9.0,4.431639909744263,False,2025-10-25 12:57:17,0,0.20567789673805237,0.77069953,0.0
22982,578,28,8.0,3.3351500034332275,False,2025-10-25 12:57:21,0,0.24774505198001862,0.77041981,0.0
23036,579,54,15.0,74.06513357162476,False,2025-10-25 12:58:36,0,0.18139086663722992,0.76988035,0.0
23061,580,25,7.0,2.6771907806396484,False,2025-10-25 12:58:40,0,0.19907480478286743,0.7696305999999999,0.0
23101,581,40,10.0,6.7501068115234375,True,2025-10-25 12:58:47,0,0.23667261004447937,0.769231,0.0
23142,582,41,11.0,5.799901723861694,False,2025-10-25 12:58:54,0,0.21162348985671997,0.7688214099999999,0.0
23214,583,72,16.0,15.68405032157898,False,2025-10-25 12:59:11,0,0.21427837014198303,0.7681021299999999,0.0
23233,584,19,6.0,2.5420799255371094,False,2025-10-25 12:59:16,0,0.17767836153507233,0.76791232,0.0
23252,585,19,5.0,2.6918725967407227,False,2025-10-25 12:59:22,0,0.21713590621948242,0.76772251,0.0
23283,586,31,10.0,4.120989084243774,False,2025-10-25 12:59:35,0,0.20945920050144196,0.76741282,0.0
23319,587,36,6.0,4.345081567764282,True,2025-10-25 12:59:42,0,0.20356684923171997,0.76705318,0.0
23362,588,43,8.0,10.060337543487549,True,2025-10-25 12:59:55,0,0.28434908390045166,0.76662361,0.0
23388,589,26,5.0,3.131805896759033,False,2025-10-25 12:59:59,0,0.17308902740478516,0.76636387,0.0
23443,590,55,9.0,9.160351276397705,True,2025-10-25 13:00:09,0,0.22637854516506195,0.76581442,0.0
23474,591,31,9.0,3.802858829498291,False,2025-10-25 13:00:14,0,0.24715034663677216,0.76550473,0.0
23504,592,30,8.0,3.1469478607177734,False,2025-10-25 13:00:18,0,0.20600558817386627,0.76520503,0.0
23544,593,40,11.0,8.138955116271973,False,2025-10-25 13:00:27,0,0.19249999523162842,0.76480543,0.0
23600,594,56,10.0,9.915068626403809,True,2025-10-25 13:00:37,0,0.21106140315532684,0.76424599,0.0
23644,595,44,10.0,6.774508476257324,False,2025-10-25 13:00:45,0,0.2414969503879547,0.76380643,0.0
23682,596,38,8.0,8.06271481513977,False,2025-10-25 13:00:54,0,0.21575845777988434,0.76342681,0.0
23714,597,32,8.0,4.785006999969482,False,2025-10-25 13:01:00,0,0.21288952231407166,0.76310713,0.0
23749,598,35,9.0,4.901195049285889,True,2025-10-25 13:01:06,0,0.1830022782087326,0.76275748,0.0
23801,599,52,10.0,8.708318948745728,False,2025-10-25 13:01:15,0,0.21238601207733154,0.762238,0.0
23837,600,36,8.0,5.317569971084595,False,2025-10-25 13:01:21,0,0.21553485095500946,0.76187836,0.0
23904,601,67,9.0,16.6182382106781,False,2025-10-25 13:01:39,0,0.2231241911649704,0.7612090300000001,0.0
23926,602,22,8.0,3.2639389038085938,False,2025-10-25 13:01:43,0,0.21687810122966766,0.76098925,0.0
23968,603,42,8.0,7.496100425720215,False,2025-10-25 13:01:52,0,0.22703729569911957,0.76056967,0.0
24034,604,66,15.0,93.2704849243164,True,2025-10-25 13:03:26,0,0.1923074722290039,0.7599103300000001,0.0
24066,605,32,8.0,4.13662576675415,False,2025-10-25 13:03:31,0,0.18449372053146362,0.75959065,0.0
24104,606,38,8.0,7.725447654724121,False,2025-10-25 13:03:39,0,0.2553284168243408,0.75921103,0.0
24126,607,22,8.0,2.7120249271392822,False,2025-10-25 13:03:43,0,0.13780884444713593,0.75899125,0.0
24154,608,28,6.0,3.8378777503967285,False,2025-10-25 13:03:48,0,0.20200373232364655,0.75871153,0.0
24193,609,39,9.0,5.390167713165283,False,2025-10-25 13:03:54,0,0.2394523322582245,0.75832192,0.0
24227,610,34,9.0,3.9323291778564453,False,2025-10-25 13:03:59,0,0.15655919909477234,0.75798226,0.0
24255,611,28,9.0,3.4103264808654785,False,2025-10-25 13:04:03,0,0.2633158266544342,0.75770254,0.0
24299,612,44,8.0,10.9858877658844,True,2025-10-25 13:04:15,0,0.24614378809928894,0.75726298,0.0
24361,613,62,10.0,12.66206955909729,True,2025-10-25 13:04:29,0,0.20480255782604218,0.7566436,0.0
24412,614,51,19.0,10.326565027236938,True,2025-10-25 13:04:40,0,0.22230951488018036,0.75613411,0.0
24468,615,56,11.0,8.41695499420166,True,2025-10-25 13:04:49,0,0.22285228967666626,0.75557467,0.0
24538,616,70,9.0,14.778218746185303,False,2025-10-25 13:05:05,0,0.1343570500612259,0.7548753699999999,0.0
24583,617,45,9.0,5.984556198120117,True,2025-10-25 13:05:11,0,0.16705143451690674,0.75442582,0.0
24603,618,20,5.0,1.8739910125732422,True,2025-10-25 13:05:14,0,0.21414412558078766,0.75422602,0.0
24665,619,62,9.0,13.74148178100586,True,2025-10-25 13:05:29,0,0.2601657807826996,0.75360664,0.0
24713,620,48,10.0,9.858671188354492,False,2025-10-25 13:05:39,0,0.2623271644115448,0.75312712,0.0
24768,621,55,11.0,9.991755247116089,False,2025-10-25 13:05:51,0,0.16926629841327667,0.75257767,0.0
24804,622,36,6.0,5.634297132492065,False,2025-10-25 13:05:57,0,0.19147363305091858,0.75221803,0.0
24846,623,42,13.0,9.324084997177124,False,2025-10-25 13:06:07,0,0.2223791629076004,0.75179845,0.0
24881,624,35,10.0,6.9327356815338135,False,2025-10-25 13:06:16,0,0.20769628882408142,0.7514488,0.0
24927,625,46,10.0,8.091384887695312,False,2025-10-25 13:06:25,0,0.20378489792346954,0.75098926,0.0
24977,626,50,13.0,10.142209529876709,False,2025-10-25 13:06:36,0,0.18343223631381989,0.75048976,0.0
25031,627,54,11.0,95.92254638671875,False,2025-10-25 13:08:14,0,0.1715923547744751,0.7499503,0.0
25054,628,23,5.0,2.59128737449646,False,2025-10-25 13:08:18,0,0.19141189754009247,0.74972053,0.0
25101,629,47,9.0,10.287168264389038,False,2025-10-25 13:08:29,0,0.23021124303340912,0.749251,0.0
25132,630,31,11.0,3.3931498527526855,False,2025-10-25 13:08:33,0,0.20010213553905487,0.74894131,0.0
25183,631,51,9.0,7.364902496337891,False,2025-10-25 13:08:41,0,0.24807649850845337,0.74843182,0.0
25224,632,41,11.0,5.857292175292969,False,2025-10-25 13:08:48,0,0.20575475692749023,0.74802223,0.0
25264,633,40,10.0,8.342005252838135,False,2025-10-25 13:08:57,0,0.16688498854637146,0.74762263,0.0
25296,634,32,9.0,4.0495429039001465,False,2025-10-25 13:09:02,0,0.20065197348594666,0.7473029499999999,0.0
25330,635,34,9.0,3.8333122730255127,True,2025-10-25 13:09:06,0,0.21665090322494507,0.7469632900000001,0.0
25364,636,34,14.0,3.551889657974243,False,2025-10-25 13:09:11,0,0.2322607934474945,0.74662363,0.0
25391,637,27,8.0,3.0984034538269043,False,2025-10-25 13:09:14,0,0.18054834008216858,0.7463538999999999,0.0
25438,638,47,8.0,6.101727724075317,False,2025-10-25 13:09:21,0,0.22336456179618835,0.74588437,0.0
25478,639,40,8.0,8.103509187698364,False,2025-10-25 13:09:30,0,0.17556756734848022,0.74548477,0.0
25504,640,26,8.0,2.984527587890625,False,2025-10-25 13:09:34,0,0.22460675239562988,0.7452250300000001,0.0
25545,641,41,9.0,5.17922306060791,False,2025-10-25 13:09:40,0,0.18666918575763702,0.74481544,0.0
25578,642,33,10.0,3.5725998878479004,False,2025-10-25 13:09:44,0,0.2540680170059204,0.74448577,0.0
25632,643,54,9.0,8.637067556381226,True,2025-10-25 13:09:54,0,0.2134227752685547,0.74394631,0.0
25667,644,35,9.0,8.052233219146729,False,2025-10-25 13:10:03,0,0.2534867525100708,0.74359666,0.0
25699,645,32,9.0,3.835002899169922,False,2025-10-25 13:10:07,0,0.2851194441318512,0.7432769800000001,0.0
25742,646,43,13.0,5.429630756378174,True,2025-10-25 13:10:13,0,0.23786243796348572,0.74284741,0.0
25776,647,34,10.0,3.7379660606384277,True,2025-10-25 13:10:18,0,0.19856040179729462,0.74250775,0.0
25823,648,47,10.0,5.699188232421875,False,2025-10-25 13:10:24,0,0.2612255811691284,0.74203822,0.0
25857,649,34,8.0,7.24358344078064,False,2025-10-25 13:10:32,0,0.1726561337709427,0.74169856,0.0
25895,650,38,7.0,5.044972658157349,False,2025-10-25 13:10:38,0,0.20957784354686737,0.74131894,0.0
25936,651,41,11.0,5.042706251144409,True,2025-10-25 13:10:44,0,0.23469141125679016,0.7409093499999999,0.0
25975,652,39,10.0,4.973490238189697,False,2025-10-25 13:10:49,0,0.21139270067214966,0.74051974,0.0
26041,653,66,18.0,95.04067301750183,False,2025-10-25 13:12:25,0,0.19317127764225006,0.7398604,0.0
26087,654,46,12.0,6.385490655899048,True,2025-10-25 13:12:32,0,0.2547224760055542,0.7394008599999999,0.0
26126,655,39,6.0,5.0717363357543945,True,2025-10-25 13:12:38,0,0.19980941712856293,0.73901125,0.0
26162,656,36,10.0,4.3154566287994385,False,2025-10-25 13:12:43,0,0.19007106125354767,0.73865161,0.0
26201,657,39,9.0,7.734374284744263,False,2025-10-25 13:12:52,0,0.2057463675737381,0.738262,0.0
26235,658,34,9.0,4.09317684173584,False,2025-10-25 13:12:57,0,0.22993139922618866,0.73792234,0.0
26274,659,39,10.0,4.8038084506988525,False,2025-10-25 13:13:03,0,0.17027424275875092,0.73753273,0.0
26326,660,52,10.0,7.929660081863403,False,2025-10-25 13:13:12,0,0.20511899888515472,0.73701325,0.0
26363,661,37,8.0,9.820148944854736,False,2025-10-25 13:13:22,0,0.2512284517288208,0.7366436199999999,0.0
26404,662,41,7.0,5.224975109100342,False,2025-10-25 13:13:29,0,0.23702645301818848,0.7362340300000001,0.0
26439,663,35,8.0,3.7554771900177,False,2025-10-25 13:13:33,0,0.21295952796936035,0.73588438,0.0
26470,664,31,8.0,2.978485345840454,False,2025-10-25 13:13:37,0,0.2148410677909851,0.73557469,0.0
26510,665,40,7.0,4.7624101638793945,False,2025-10-25 13:13:42,0,0.2260487675666809,0.73517509,0.0
26539,666,29,8.0,2.9671547412872314,False,2025-10-25 13:13:46,0,0.20788133144378662,0.7348853799999999,0.0
26575,667,36,9.0,7.041071891784668,False,2025-10-25 13:13:54,0,0.2315990924835205,0.73452574,0.0
26621,668,46,9.0,5.65407919883728,False,2025-10-25 13:14:00,0,0.24231413006782532,0.7340662,0.0
26647,669,26,8.0,2.750277519226074,False,2025-10-25 13:14:04,0,0.26917335391044617,0.73380646,0.0
26683,670,36,10.0,5.66506814956665,False,2025-10-25 13:14:11,0,0.25472092628479004,0.7334468199999999,0.0
26752,671,69,11.0,18.984293222427368,True,2025-10-25 13:14:30,0,0.1895734965801239,0.73275751,0.0
26781,672,29,6.0,3.6691431999206543,False,2025-10-25 13:14:35,0,0.23049725592136383,0.7324678,0.0
26830,673,49,7.0,6.898535251617432,True,2025-10-25 13:14:43,0,0.18679727613925934,0.73197829,0.0
26856,674,26,8.0,3.078752279281616,False,2025-10-25 13:14:47,0,0.1911230981349945,0.73171855,0.0
26898,675,42,11.0,5.608590602874756,True,2025-10-25 13:14:53,0,0.17109912633895874,0.73129897,0.0
26938,676,40,9.0,10.25223422050476,False,2025-10-25 13:15:04,0,0.16789385676383972,0.7308993699999999,0.0
27000,677,62,11.0,136.2362904548645,False,2025-10-25 13:15:19,0,0.17562279105186462,0.73027999,0.0
27040,678,40,8.0,5.500391006469727,False,2025-10-25 13:17:28,0,0.19850315153598785,0.7298803899999999,0.0
27092,679,52,10.0,7.288666486740112,False,2025-10-25 13:17:36,0,0.17160457372665405,0.72936091,0.0
27129,680,37,9.0,4.728416919708252,False,2025-10-25 13:17:45,0,0.18504485487937927,0.72899128,0.0
27164,681,35,8.0,6.235661745071411,False,2025-10-25 13:17:52,0,0.202363982796669,0.72864163,0.0
27190,682,26,8.0,2.9349875450134277,True,2025-10-25 13:17:56,0,0.2567962110042572,0.72838189,0.0
27228,683,38,9.0,6.280186176300049,False,2025-10-25 13:18:03,0,0.18444064259529114,0.72800227,0.0
27261,684,33,8.0,4.49574613571167,False,2025-10-25 13:18:08,0,0.2198563516139984,0.7276726,0.0
27291,685,30,7.0,4.169894695281982,False,2025-10-25 13:18:13,0,0.1911502331495285,0.7273729,0.0
27332,686,41,8.0,9.914467334747314,False,2025-10-25 13:18:25,0,0.21781928837299347,0.72696331,0.0
27351,687,19,6.0,1.833266258239746,False,2025-10-25 13:18:27,0,0.20547214150428772,0.7267735,0.0
27386,688,35,6.0,4.976127624511719,False,2025-10-25 13:18:33,0,0.2682182490825653,0.72642385,0.0
27422,689,36,10.0,5.177844285964966,True,2025-10-25 13:18:39,0,0.20230065286159515,0.72606421,0.0
27459,690,37,10.0,5.5488200187683105,False,2025-10-25 13:18:46,0,0.22340603172779083,0.7256945800000001,0.0
27521,691,62,10.0,19.993077278137207,False,2025-10-25 13:19:07,0,0.21341347694396973,0.7250752,0.0
27573,692,52,11.0,9.876656532287598,False,2025-10-25 13:19:18,0,0.2109009325504303,0.7245557199999999,0.0
27614,693,41,11.0,6.75560188293457,False,2025-10-25 13:19:25,0,0.1607675850391388,0.72414613,0.0
27643,694,29,7.0,4.458096742630005,False,2025-10-25 13:19:31,0,0.17531612515449524,0.72385642,0.0
27673,695,30,10.0,6.385530948638916,False,2025-10-25 13:19:39,0,0.250474214553833,0.7235567199999999,0.0
27734,696,61,8.0,16.551440954208374,False,2025-10-25 13:19:56,0,0.19484344124794006,0.72294733,0.0
27799,697,65,8.0,14.859447002410889,False,2025-10-25 13:20:12,0,0.1967846155166626,0.72229798,0.0
27853,698,54,9.0,12.892909526824951,False,2025-10-25 13:20:26,0,0.2586686611175537,0.7217585200000001,0.0
27903,699,50,10.0,8.541770696640015,True,2025-10-25 13:20:36,0,0.18912456929683685,0.72125902,0.0
27946,700,43,9.0,6.736758470535278,False,2025-10-25 13:20:43,0,0.24752742052078247,0.7208294500000001,0.0
27979,701,33,9.0,4.941412925720215,False,2025-10-25 13:20:49,0,0.17948797345161438,0.72049978,0.0
28033,702,54,12.0,138.55311489105225,False,2025-10-25 13:23:09,0,0.21420684456825256,0.71996032,0.0
28068,703,35,8.0,5.665597915649414,False,2025-10-25 13:23:16,0,0.21770212054252625,0.71961067,0.0
28134,704,66,12.0,19.76175332069397,False,2025-10-25 13:23:36,0,0.3649992048740387,0.71895133,0.0
28176,705,42,8.0,8.885303735733032,False,2025-10-25 13:23:47,0,0.2571824789047241,0.71853175,0.0
28204,706,28,8.0,4.341489791870117,True,2025-10-25 13:23:52,0,0.16387136280536652,0.7182520299999999,0.0
28247,707,43,8.0,12.02433443069458,False,2025-10-25 13:24:05,0,0.1905948370695114,0.71782246,0.0
28282,708,35,6.0,6.535173654556274,False,2025-10-25 13:24:13,0,0.1919984370470047,0.7174728100000001,0.0
28321,709,39,8.0,7.105705499649048,True,2025-10-25 13:24:21,0,0.19737586379051208,0.7170832,0.0
28361,710,40,10.0,7.354448080062866,True,2025-10-25 13:24:29,0,0.21722018718719482,0.7166836,0.0
28398,711,37,8.0,7.127136945724487,False,2025-10-25 13:24:37,0,0.23000460863113403,0.7163139700000001,0.0
28437,712,39,9.0,7.256258726119995,False,2025-10-25 13:24:46,0,0.2436758130788803,0.71592436,0.0
28515,713,78,10.0,23.485270738601685,True,2025-10-25 13:25:10,0,0.22416897118091583,0.71514514,0.0
28552,714,37,10.0,6.542706727981567,False,2025-10-25 13:25:18,0,0.25388288497924805,0.71477551,0.0
28583,715,31,9.0,5.104057312011719,False,2025-10-25 13:25:24,0,0.1952199637889862,0.71446582,0.0
28640,716,57,8.0,17.771761178970337,False,2025-10-25 13:25:44,0,0.20765070617198944,0.71389639,0.0
28661,717,21,8.0,3.3023571968078613,False,2025-10-25 13:25:48,0,0.2852574586868286,0.7136866,0.0
28693,718,32,10.0,5.07685923576355,True,2025-10-25 13:25:54,0,0.2311955690383911,0.71336692,0.0
28772,719,79,11.0,23.079104900360107,True,2025-10-25 13:26:18,0,0.21551921963691711,0.7125777099999999,0.0
28821,720,49,9.0,10.231915950775146,False,2025-10-25 13:26:30,0,0.23103290796279907,0.7120882,0.0
28865,721,44,9.0,9.44868540763855,False,2025-10-25 13:26:40,0,0.17352552711963654,0.7116486399999999,0.0
28905,722,40,7.0,11.47864317893982,True,2025-10-25 13:26:53,0,0.3558652698993683,0.71124904,0.0
28940,723,35,9.0,6.388352394104004,False,2025-10-25 13:27:01,0,0.1966550350189209,0.71089939,0.0
28979,724,39,9.0,7.165025472640991,False,2025-10-25 13:27:09,0,0.2142457813024521,0.71050978,0.0
29033,725,54,13.0,125.1762797832489,True,2025-10-25 13:29:16,0,0.22255359590053558,0.70997032,0.0
29076,726,43,9.0,8.216396808624268,False,2025-10-25 13:29:25,0,0.18977661430835724,0.7095407499999999,0.0
29136,727,60,7.0,17.13733959197998,False,2025-10-25 13:29:43,0,0.20391705632209778,0.70894135,0.0
29182,728,46,10.0,7.537647485733032,False,2025-10-25 13:29:52,0,0.28312498331069946,0.70848181,0.0
29224,729,42,9.0,7.3765294551849365,True,2025-10-25 13:30:00,0,0.18330900371074677,0.70806223,0.0
29254,730,30,10.0,5.651438236236572,False,2025-10-25 13:30:07,0,0.25068366527557373,0.70776253,0.0
29308,731,54,9.0,11.638376474380493,True,2025-10-25 13:30:20,0,0.20629210770130157,0.70722307,0.0
29341,732,33,9.0,9.615919351577759,False,2025-10-25 13:30:31,0,0.21776026487350464,0.7068934,0.0
29374,733,33,8.0,5.500925779342651,False,2025-10-25 13:30:37,0,0.21621586382389069,0.7065637300000001,0.0
29426,734,52,8.0,10.99721074104309,False,2025-10-25 13:30:49,0,0.2381114363670349,0.7060442499999999,0.0
29488,735,62,9.0,14.191502571105957,False,2025-10-25 13:31:05,0,0.19517450034618378,0.70542487,0.0
29543,736,55,10.0,12.987789392471313,True,2025-10-25 13:31:22,0,0.238419771194458,0.70487542,0.0
29570,737,27,7.0,4.140769004821777,False,2025-10-25 13:31:27,0,0.22944673895835876,0.70460569,0.0
29617,738,47,9.0,9.303894281387329,False,2025-10-25 13:31:38,0,0.22866715490818024,0.70413616,0.0
29643,739,26,8.0,3.7449796199798584,False,2025-10-25 13:31:43,0,0.21516884863376617,0.7038764200000001,0.0
29699,740,56,10.0,15.970160722732544,True,2025-10-25 13:32:00,0,0.2166154831647873,0.70331698,0.0
29736,741,37,7.0,6.020724058151245,False,2025-10-25 13:32:07,0,0.18426966667175293,0.70294735,0.0
29780,742,44,9.0,7.278897047042847,False,2025-10-25 13:32:15,0,0.22339440882205963,0.7025077900000001,0.0
29806,743,26,6.0,3.9701714515686035,False,2025-10-25 13:32:20,0,0.20669879019260406,0.70224805,0.0
29854,744,48,10.0,9.554102897644043,True,2025-10-25 13:32:31,0,0.2631969749927521,0.7017685300000001,0.0
29879,745,25,7.0,3.9654603004455566,False,2025-10-25 13:32:36,0,0.24096286296844482,0.70151878,0.0
29904,746,25,6.0,3.6585025787353516,False,2025-10-25 13:32:41,0,0.19260649383068085,0.70126903,0.0
