total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
9089,237,33,-1.6020812774909161,5.301010608673096,False,2025-10-25 14:29:15,0,12502263922688.0,0.90921088,0.0
9127,238,38,-1.5277990538872894,5.748172760009766,False,2025-10-25 14:29:21,0,8467848364032.0,0.90883126,0.0
9177,239,50,1.2378006062096851,10.302468061447144,True,2025-10-25 14:29:32,0,16464706797568.0,0.90833176,0.0
9214,240,37,-1.0184442461840464,6.919613599777222,False,2025-10-25 14:29:40,0,7574211002368.0,0.90796213,0.0
9256,241,42,-1.2291190423269223,6.635773658752441,False,2025-10-25 14:29:47,0,3172351868928.0,0.9075425500000001,0.0
9278,242,22,-1.5436674191859705,3.604125499725342,False,2025-10-25 14:29:52,0,9582198915072.0,0.90732277,0.0
9330,243,52,-1.2352074309128072,11.149598836898804,False,2025-10-25 14:30:04,0,7553346437120.0,0.90680329,0.0
9366,244,36,-1.2708050997022284,7.45934796333313,False,2025-10-25 14:30:12,0,10708978761728.0,0.90644365,0.0
9421,245,55,1.3822520004072871,11.47391128540039,True,2025-10-25 14:30:25,0,9070386872320.0,0.9058942,0.0
9450,246,29,1.4199647975861203,3.9632885456085205,True,2025-10-25 14:30:29,0,6748813393920.0,0.90560449,0.0
9494,247,44,-1.512109375,7.476754665374756,False,2025-10-25 14:30:38,0,4012708724736.0,0.90516493,0.0
9522,248,28,-1.355260299160042,5.295243740081787,False,2025-10-25 14:30:44,0,6422903914496.0,0.90488521,0.0
9541,249,19,-1.744526111930348,2.715623378753662,False,2025-10-25 14:30:48,0,5178918961152.0,0.9046954,0.0
9570,250,29,-0.7784347826086959,4.0795276165008545,False,2025-10-25 14:30:53,0,10391770890240.0,0.90440569,0.0
9616,251,46,-1.065208532319817,9.07438039779663,False,2025-10-25 14:31:02,0,10013366026240.0,0.90394615,0.0
9647,252,31,-1.490909382786543,4.106425046920776,False,2025-10-25 14:31:07,0,6942688280576.0,0.90363646,0.0
9745,253,98,1.3802364240626437,31.463229417800903,True,2025-10-25 14:31:39,0,20316059336704.0,0.90265744,0.0
9775,254,30,-1.220495215108401,5.522100925445557,False,2025-10-25 14:31:46,0,5145363480576.0,0.90235774,0.0
9804,255,29,-1.5151961174502868,4.5171122550964355,False,2025-10-25 14:31:51,0,12244579516416.0,0.90206803,0.0
9830,256,26,-1.3141038639179903,3.5093560218811035,False,2025-10-25 14:31:56,0,6977462730752.0,0.90180829,0.0
9849,257,19,-1.8426265060240965,2.2989401817321777,False,2025-10-25 14:31:59,0,10139131183104.0,0.90161848,0.0
9878,258,29,-1.5235702568624334,5.2746522426605225,False,2025-10-25 14:32:05,0,8197820121088.0,0.90132877,0.0
9897,259,19,-1.681,1.9945907592773438,False,2025-10-25 14:32:07,0,8901049188352.0,0.9011389599999999,0.0
9942,260,45,-0.742083913735925,7.843094110488892,False,2025-10-25 14:32:16,0,6378738941952.0,0.90068941,0.0
9961,261,19,-1.5384074074074074,2.6652050018310547,False,2025-10-25 14:32:20,0,5737495396352.0,0.9004996000000001,0.0
9984,262,23,-1.6230609298028655,4.535931348800659,False,2025-10-25 14:32:25,0,5785258557440.0,0.90026983,0.0
10022,263,38,-1.5109889766469622,87.47020435333252,False,2025-10-25 14:33:53,0,13845061959680.0,0.89989021,0.0
10053,264,31,-1.8342944197796112,5.586072683334351,False,2025-10-25 14:33:59,0,6218897686528.0,0.89958052,0.0
10084,265,31,-1.513,4.538048982620239,False,2025-10-25 14:34:05,0,8156022833152.0,0.89927083,0.0
10110,266,26,-1.7420190114068441,3.58591628074646,False,2025-10-25 14:34:09,0,11975323025408.0,0.89901109,0.0
10146,267,36,1.5752461460078284,7.7958385944366455,True,2025-10-25 14:34:18,0,12060302770176.0,0.89865145,0.0
10196,268,50,-0.9377817044941432,10.403768539428711,False,2025-10-25 14:34:29,0,16233331163136.0,0.89815195,0.0
10256,269,60,-1.4358870705991977,14.999411582946777,False,2025-10-25 14:34:45,0,7143259897856.0,0.89755255,0.0
10281,270,25,-1.5452609145199203,5.136862277984619,False,2025-10-25 14:34:51,0,5479082754048.0,0.8973028,0.0
10347,271,66,-1.8142295437597453,17.135977745056152,False,2025-10-25 14:35:09,0,4215481040896.0,0.89664346,0.0
10383,272,36,-1.2856848356113288,5.782997131347656,False,2025-10-25 14:35:16,0,8258909634560.0,0.8962838200000001,0.0
10426,273,43,1.688211943374158,8.173454761505127,True,2025-10-25 14:35:25,0,6022157565952.0,0.89585425,0.0
10468,274,42,-1.4601106564692419,6.688776016235352,False,2025-10-25 14:35:33,0,15617564344320.0,0.89543467,0.0
10506,275,38,-1.575351682971315,8.418866634368896,False,2025-10-25 14:35:42,0,10576478601216.0,0.89505505,0.0
10557,276,51,-1.2402290076335878,11.898395776748657,False,2025-10-25 14:35:55,0,12031653576704.0,0.89454556,0.0
10589,277,32,-1.0656843156843157,4.9642417430877686,False,2025-10-25 14:36:01,0,13693903437824.0,0.89422588,0.0
10619,278,30,-1.3701030046378966,4.918865442276001,False,2025-10-25 14:36:06,0,4734977572864.0,0.89392618,0.0
10642,279,23,-1.7485355648535563,2.942999839782715,False,2025-10-25 14:36:10,0,15151001501696.0,0.89369641,0.0
10723,280,81,-0.9896297504322482,25.38747549057007,False,2025-10-25 14:36:37,0,8192689963008.0,0.89288722,0.0
10753,281,30,-1.5893679890560874,4.304768800735474,False,2025-10-25 14:36:42,0,14134532898816.0,0.89258752,0.0
10801,282,48,-0.9368400623521813,8.828087568283081,False,2025-10-25 14:36:52,0,16799906136064.0,0.892108,0.0
10827,283,26,-1.4962636101097544,5.376826524734497,False,2025-10-25 14:36:59,0,7597388201984.0,0.89184826,0.0
10863,284,36,-1.1196295579111963,6.4285523891448975,False,2025-10-25 14:37:06,0,39447378788352.0,0.8914886200000001,0.0
10887,285,24,-1.5575820995379925,3.2171947956085205,False,2025-10-25 14:37:11,0,26743402397696.0,0.89124886,0.0
10911,286,24,-1.4651865324212592,3.650822639465332,False,2025-10-25 14:37:16,0,19227801026560.0,0.8910091,0.0
10940,287,29,-1.506476156377809,9.413412809371948,False,2025-10-25 14:37:27,0,10045174579200.0,0.89071939,0.0
11014,288,74,-2.114515269857461,106.02573895454407,False,2025-10-25 14:39:13,0,17234753748992.0,0.88998013,0.0
11057,289,43,-0.9440732551814003,6.959832668304443,False,2025-10-25 14:39:21,0,25873155620864.0,0.88955056,0.0
11088,290,31,1.439459676589532,6.030524015426636,True,2025-10-25 14:39:28,0,34855861616640.0,0.88924087,0.0
11156,291,68,1.670258857662922,17.641400814056396,True,2025-10-25 14:39:47,0,4951441932288.0,0.88856155,0.0
11179,292,23,-1.3970402684563759,3.054272413253784,False,2025-10-25 14:39:51,0,14277964464128.0,0.88833178,0.0
11226,293,47,-1.463584839846522,11.161457061767578,False,2025-10-25 14:40:02,0,11133398286336.0,0.88786225,0.0
11257,294,31,-1.5361623495859003,5.847354173660278,False,2025-10-25 14:40:09,0,12703913476096.0,0.88755256,0.0
11299,295,42,-1.3054244689555508,8.57292103767395,False,2025-10-25 14:40:19,0,31394443034624.0,0.88713298,0.0
11326,296,27,-1.0687701156931249,3.9620487689971924,False,2025-10-25 14:40:23,0,16001966014464.0,0.88686325,0.0
11345,297,19,-1.6171588447653429,2.4603967666625977,False,2025-10-25 14:40:27,0,13609293840384.0,0.88667344,0.0
11375,298,30,1.2978845392604959,4.463062047958374,True,2025-10-25 14:40:32,0,17949213589504.0,0.88637374,0.0
11419,299,44,1.4381001673422609,8.890820026397705,True,2025-10-25 14:40:42,0,13655528701952.0,0.88593418,0.0
11489,300,70,-1.1679533086544156,19.527378797531128,False,2025-10-25 14:41:02,0,13493503787008.0,0.8852348800000001,0.0
11535,301,46,1.4200742685391685,10.817235231399536,True,2025-10-25 14:41:14,0,12240660987904.0,0.88477534,0.0
11575,302,40,1.8608031461335217,7.282107591629028,True,2025-10-25 14:41:23,0,26412016730112.0,0.88437574,0.0
11604,303,29,-1.4300206823023136,5.61846137046814,False,2025-10-25 14:41:29,0,9951408816128.0,0.88408603,0.0
11650,304,46,-0.923448991912795,8.819650650024414,False,2025-10-25 14:41:39,0,38726084329472.0,0.88362649,0.0
11691,305,41,-0.9064047013260844,8.13149118423462,False,2025-10-25 14:41:48,0,38041238372352.0,0.8832169,0.0
11730,306,39,-0.9087903627388167,6.15665078163147,False,2025-10-25 14:41:55,0,27490011578368.0,0.88282729,0.0
11788,307,58,-1.139367977309676,13.189842939376831,False,2025-10-25 14:42:09,0,19956546666496.0,0.88224787,0.0
11813,308,25,-1.3020907969344981,4.0200910568237305,False,2025-10-25 14:42:14,0,19371428675584.0,0.88199812,0.0
11844,309,31,-1.348962085111243,4.561626672744751,False,2025-10-25 14:42:19,0,22870180757504.0,0.88168843,0.0
11869,310,25,-1.7902482454169122,5.489382982254028,False,2025-10-25 14:42:26,0,18303978307584.0,0.88143868,0.0
11899,311,30,-0.9595034610175276,4.803176164627075,False,2025-10-25 14:42:31,0,16856549163008.0,0.88113898,0.0
11931,312,32,-1.1768354774156662,5.290623903274536,False,2025-10-25 14:42:38,0,11404894535680.0,0.8808193,0.0
11984,313,53,-1.047634628493524,13.137511491775513,False,2025-10-25 14:42:52,0,17561831866368.0,0.8802898299999999,0.0
12041,314,57,-1.7871798049913488,102.18028616905212,False,2025-10-25 14:44:35,0,37881997426688.0,0.8797204000000001,0.0
12079,315,38,-1.2691969065283837,8.717178106307983,False,2025-10-25 14:44:44,0,21491070533632.0,0.87934078,0.0
12112,316,33,-1.791668588103398,4.963338136672974,False,2025-10-25 14:44:50,0,29741323124736.0,0.87901111,0.0
12154,317,42,-1.1019887681379394,7.2329018115997314,False,2025-10-25 14:44:58,0,16414807162880.0,0.87859153,0.0
12192,318,38,-1.2392370572207085,8.859382629394531,False,2025-10-25 14:45:08,0,29056909180928.0,0.87821191,0.0
12217,319,25,-1.4384747121103472,3.674862861633301,False,2025-10-25 14:45:13,0,30207861850112.0,0.87796216,0.0
12254,320,37,1.2635697059743705,6.748171329498291,True,2025-10-25 14:45:21,0,19748054106112.0,0.87759253,0.0
12284,321,30,1.3582171226473176,7.356698513031006,True,2025-10-25 14:45:29,0,13601230290944.0,0.87729283,0.0
12312,322,28,-1.3275679630342705,3.801705837249756,False,2025-10-25 14:45:34,0,17697551155200.0,0.87701311,0.0
12344,323,32,-1.3350106498804841,5.240790367126465,False,2025-10-25 14:45:40,0,28447348883456.0,0.87669343,0.0
12384,324,40,-1.055243383558158,6.714208126068115,False,2025-10-25 14:45:48,0,24195513712640.0,0.87629383,0.0
12411,325,27,-1.089925567703953,8.950243473052979,False,2025-10-25 14:45:57,0,44030993891328.0,0.8760241,0.0
12475,326,64,1.51841590826379,14.532148599624634,True,2025-10-25 14:46:13,0,14502354485248.0,0.87538474,0.0
12519,327,44,-0.8151372877948102,7.519326210021973,False,2025-10-25 14:46:21,0,22896728604672.0,0.87494518,0.0
12561,328,42,-1.2636690672952915,9.932540893554688,False,2025-10-25 14:46:33,0,53557243936768.0,0.8745256,0.0
12598,329,37,-1.3481397255457757,6.761343479156494,False,2025-10-25 14:46:40,0,25595624816640.0,0.87415597,0.0
12629,330,31,-1.3250655037387085,6.172286510467529,False,2025-10-25 14:46:48,0,14002139693056.0,0.87384628,0.0
12676,331,47,-1.146133878161344,14.118276834487915,False,2025-10-25 14:47:03,0,30541409681408.0,0.87337675,0.0
12709,332,33,-1.5231366304593499,5.042373180389404,False,2025-10-25 14:47:10,0,56553654714368.0,0.87304708,0.0
12824,333,115,1.2963108301106498,45.70986604690552,True,2025-10-25 14:47:57,0,23958776709120.0,0.87189823,0.0
12852,334,28,-1.5117519570634297,4.311068296432495,False,2025-10-25 14:48:02,0,39355401895936.0,0.87161851,0.0
12881,335,29,-1.508731984462766,5.029174566268921,False,2025-10-25 14:48:09,0,21677498957824.0,0.8713288,0.0
12914,336,33,-1.2000591443634996,6.921267509460449,False,2025-10-25 14:48:16,0,64008497397760.0,0.87099913,0.0
12947,337,33,-1.0553030682490225,4.676730155944824,False,2025-10-25 14:48:22,0,29901690241024.0,0.87066946,0.0
12974,338,27,-1.5351686298898695,3.8479812145233154,False,2025-10-25 14:48:27,0,36806028427264.0,0.8703997299999999,0.0
13050,339,76,-1.2495022309417798,91.50651931762695,False,2025-10-25 14:49:59,0,46727121862656.0,0.86964049,0.0
13079,340,29,-1.1606587666663715,4.221823215484619,False,2025-10-25 14:50:05,0,21105486069760.0,0.86935078,0.0
13135,341,56,-0.9985267105517701,12.365300178527832,False,2025-10-25 14:50:18,0,46359826661376.0,0.86879134,0.0
13194,342,59,-1.2254599125169583,14.184337139129639,False,2025-10-25 14:50:33,0,53662655184896.0,0.86820193,0.0
13235,343,41,-0.8632747124931913,6.72040057182312,False,2025-10-25 14:50:40,0,26242615083008.0,0.86779234,0.0
13277,344,42,-1.1333885355404438,8.242991924285889,False,2025-10-25 14:50:50,0,43443669696512.0,0.8673727600000001,0.0
13298,345,21,-1.4476890418818131,3.317014694213867,False,2025-10-25 14:50:54,0,18681144803328.0,0.86716297,0.0
13343,346,45,-1.3183276249715299,13.808757543563843,False,2025-10-25 14:51:09,0,30453729853440.0,0.86671342,0.0
13370,347,27,-1.5837414429766488,4.836204290390015,False,2025-10-25 14:51:15,0,45459808714752.0,0.86644369,0.0
13392,348,22,-1.5251761442441056,3.3865787982940674,False,2025-10-25 14:51:19,0,31386492731392.0,0.86622391,0.0
13440,349,48,-1.4113158519939009,14.273438692092896,False,2025-10-25 14:51:34,0,45992053309440.0,0.86574439,0.0
13466,350,26,-1.5483731343283584,3.621232271194458,False,2025-10-25 14:51:39,0,87834606174208.0,0.86548465,0.0
13493,351,27,-1.2275914411720201,3.697709321975708,False,2025-10-25 14:51:43,0,92188444721152.0,0.86521492,0.0
13529,352,36,-1.070093755071816,5.209937572479248,False,2025-10-25 14:51:50,0,37825248493568.0,0.86485528,0.0
13575,353,46,-1.1817437017912544,7.706829071044922,False,2025-10-25 14:52:00,0,36575949881344.0,0.86439574,0.0
13600,354,25,-1.6345636912960413,3.85351824760437,False,2025-10-25 14:52:04,0,66646265823232.0,0.86414599,0.0
13635,355,35,1.3472278729022915,5.4995198249816895,True,2025-10-25 14:52:11,0,88973787529216.0,0.86379634,0.0
13657,356,22,-1.5977725501947857,5.118722438812256,False,2025-10-25 14:52:17,0,42261819686912.0,0.86357656,0.0
13694,357,37,1.227455929899969,6.181268930435181,True,2025-10-25 14:52:24,0,44446624251904.0,0.86320693,0.0
13738,358,44,-0.8191300305730685,8.702953338623047,False,2025-10-25 14:52:34,0,78238533550080.0,0.86276737,0.0
13764,359,26,-1.6628523006127185,8.171024322509766,False,2025-10-25 14:52:43,0,31028496302080.0,0.86250763,0.0
13801,360,37,-1.0326390109134942,5.601133584976196,False,2025-10-25 14:52:50,0,31034479476736.0,0.862138,0.0
13844,361,43,-1.5346755565397512,8.599711894989014,False,2025-10-25 14:52:59,0,20288821526528.0,0.86170843,0.0
13879,362,35,-1.163,18.311721086502075,False,2025-10-25 14:53:19,0,77903500935168.0,0.86135878,0.0
13909,363,30,-1.6920604982206406,4.848775148391724,False,2025-10-25 14:53:25,0,32928872529920.0,0.86105908,0.0
13951,364,42,1.6129883379443066,7.948945999145508,True,2025-10-25 14:53:34,0,26357929082880.0,0.8606395,0.0
13993,365,42,-1.642454196583067,8.808237791061401,False,2025-10-25 14:53:43,0,25096724938752.0,0.86021992,0.0
14044,366,51,1.706920571850616,84.89885067939758,True,2025-10-25 14:55:09,0,30875676835840.0,0.85971043,0.0
14075,367,31,-1.5995314560302574,5.476468563079834,False,2025-10-25 14:55:16,0,46965379301376.0,0.85940074,0.0
14106,368,31,-1.539976653696498,4.967180490493774,False,2025-10-25 14:55:22,0,73995516903424.0,0.85909105,0.0
14145,369,39,-0.7773020272875002,16.74925971031189,False,2025-10-25 14:55:40,0,20973982056448.0,0.8587014399999999,0.0
14201,370,56,-1.5064550599971163,11.543877840042114,False,2025-10-25 14:55:52,0,42961551228928.0,0.858142,0.0
14229,371,28,-1.7655286829678811,5.938371181488037,False,2025-10-25 14:55:59,0,24437898346496.0,0.85786228,0.0
14265,372,36,-1.4942248470399948,5.3002142906188965,False,2025-10-25 14:56:05,0,68440253530112.0,0.85750264,0.0
14293,373,28,-1.353000771745465,3.9484148025512695,False,2025-10-25 14:56:10,0,54236603744256.0,0.85722292,0.0
14322,374,29,-1.5965966532487856,4.30623459815979,False,2025-10-25 14:56:15,0,16828445229056.0,0.85693321,0.0
14371,375,49,-1.2613543898566684,11.91007399559021,False,2025-10-25 14:56:28,0,105282432663552.0,0.8564437,0.0
14390,376,19,-1.3950419436530548,2.218116521835327,False,2025-10-25 14:56:31,0,114505606496256.0,0.8562538900000001,0.0
14419,377,29,-1.3891581890310658,3.6021547317504883,False,2025-10-25 14:56:36,0,15172687101952.0,0.85596418,0.0
14458,378,39,1.4104655345021972,8.66811990737915,True,2025-10-25 14:56:46,0,68520146632704.0,0.85557457,0.0
14512,379,54,1.2368645772424771,10.933042049407959,True,2025-10-25 14:56:58,0,22802075746304.0,0.85503511,0.0
14537,380,25,-1.2795221843003413,3.751826524734497,False,2025-10-25 14:57:03,0,70309398970368.0,0.85478536,0.0
14579,381,42,-1.3564273607748185,13.297912836074829,False,2025-10-25 14:57:18,0,34818062548992.0,0.85436578,0.0
14608,382,29,1.514740632808183,5.422218084335327,True,2025-10-25 14:57:24,0,25848201609216.0,0.85407607,0.0
14654,383,46,-0.9292280659351285,7.828217029571533,False,2025-10-25 14:57:34,0,50882318172160.0,0.85361653,0.0
14685,384,31,-1.4928049263754013,7.42620325088501,False,2025-10-25 14:57:43,0,30820108599296.0,0.85330684,0.0
14728,385,43,-0.9725100620202406,8.360027313232422,False,2025-10-25 14:57:52,0,28553278128128.0,0.85287727,0.0
14770,386,42,-1.2332562741846325,7.483389139175415,False,2025-10-25 14:58:00,0,53176984141824.0,0.85245769,0.0
14799,387,29,-1.5492879356749443,6.758843660354614,False,2025-10-25 14:58:08,0,22861364330496.0,0.8521679799999999,0.0
14824,388,25,-1.6445114365011007,3.9399302005767822,False,2025-10-25 14:58:13,0,38174902452224.0,0.85191823,0.0
14863,389,39,1.4007247903374664,6.1767799854278564,True,2025-10-25 14:58:20,0,86878271307776.0,0.85152862,0.0
14910,390,47,-1.0929919028340083,11.03537392616272,False,2025-10-25 14:58:32,0,42771582812160.0,0.85105909,0.0
14944,391,34,-1.388333490099785,6.198635816574097,False,2025-10-25 14:58:39,0,77735401619456.0,0.85071943,0.0
14973,392,29,-1.6339625622591631,5.1221230030059814,False,2025-10-25 14:58:45,0,29777935204352.0,0.85042972,0.0
15033,393,60,1.0200693223284711,95.83787131309509,True,2025-10-25 15:00:22,0,92395987271680.0,0.84983032,0.0
15098,394,65,-1.349193740869958,16.826375007629395,False,2025-10-25 15:00:40,0,40827816509440.0,0.84918097,0.0
15130,395,32,1.4794503940755954,5.44268798828125,True,2025-10-25 15:00:46,0,71452602662912.0,0.84886129,0.0
15179,396,49,1.6565055796706012,22.830597639083862,True,2025-10-25 15:01:11,0,29668260446208.0,0.84837178,0.0
15226,397,47,-1.6421154194440726,9.807456016540527,False,2025-10-25 15:01:22,0,79284576190464.0,0.84790225,0.0
15277,398,51,-0.9144052490238852,20.711840629577637,False,2025-10-25 15:01:44,0,54904416632832.0,0.84739276,0.0
15301,399,24,-1.3481894775570273,3.6637566089630127,False,2025-10-25 15:01:49,0,78446386479104.0,0.847153,0.0
15328,400,27,-1.6867868388683747,4.17027735710144,False,2025-10-25 15:01:54,0,34397594058752.0,0.84688327,0.0
15368,401,40,-1.0330000000000001,7.3070783615112305,False,2025-10-25 15:02:02,0,55390171561984.0,0.84648367,0.0
15387,402,19,-2.075220338983051,13.081137418746948,False,2025-10-25 15:02:16,0,54514728042496.0,0.8462938600000001,0.0
15438,403,51,-1.2839662278747048,10.10813593864441,False,2025-10-25 15:02:27,0,81163028791296.0,0.84578437,0.0
15477,404,39,-1.561883737631082,6.255969524383545,False,2025-10-25 15:02:34,0,55920704880640.0,0.84539476,0.0
15516,405,39,-1.3476961213181688,8.146240711212158,False,2025-10-25 15:02:43,0,30857490333696.0,0.84500515,0.0
15547,406,31,-1.299841059602649,4.408437967300415,False,2025-10-25 15:02:49,0,60954645626880.0,0.8446954600000001,0.0
15585,407,38,-1.3264064750193865,6.290480375289917,False,2025-10-25 15:02:56,0,71751748812800.0,0.8443158399999999,0.0
15611,408,26,-1.2136419376319167,3.657581090927124,False,2025-10-25 15:03:00,0,14224193486848.0,0.8440561,0.0
15648,409,37,1.2576702840360203,9.166578769683838,True,2025-10-25 15:03:11,0,55812563140608.0,0.84368647,0.0
15692,410,44,1.3562990058337134,8.880121946334839,True,2025-10-25 15:03:20,0,31649293139968.0,0.84324691,0.0
15727,411,35,-1.1820190108873034,6.194615840911865,False,2025-10-25 15:03:28,0,40255679889408.0,0.84289726,0.0
15769,412,42,-1.5677846261752566,15.709078550338745,False,2025-10-25 15:03:45,0,99400659501056.0,0.84247768,0.0
15796,413,27,-1.4889759795927162,4.457761287689209,False,2025-10-25 15:03:50,0,19214268104704.0,0.8422079499999999,0.0
15831,414,35,-1.5280931460099723,6.322627544403076,False,2025-10-25 15:03:58,0,77818692108288.0,0.8418583,0.0
15866,415,35,-1.2058297174863233,9.959794521331787,False,2025-10-25 15:04:09,0,58769782341632.0,0.84150865,0.0
15902,416,36,-1.3611625134531007,6.235339879989624,False,2025-10-25 15:04:16,0,29770559520768.0,0.84114901,0.0
15953,417,51,-1.23440009481876,10.873306274414062,False,2025-10-25 15:04:28,0,62141398777856.0,0.84063952,0.0
16046,418,93,-1.1097343595224192,131.59100484848022,False,2025-10-25 15:06:40,0,29961586999296.0,0.83971045,0.0
16082,419,36,-1.3026886869579752,7.3135340213775635,False,2025-10-25 15:06:49,0,54893037486080.0,0.83935081,0.0
16131,420,49,-0.7468353650644028,14.789629936218262,False,2025-10-25 15:07:05,0,113733611290624.0,0.8388613,0.0
16182,421,51,-0.8445627893639254,26.728293895721436,False,2025-10-25 15:07:33,0,59872724910080.0,0.83835181,0.0
16226,422,44,-0.8499766136217357,8.200584888458252,False,2025-10-25 15:07:43,0,55538817695744.0,0.83791225,0.0
16265,423,39,-1.235243399901814,7.1749351024627686,False,2025-10-25 15:07:51,0,56285663854592.0,0.83752264,0.0
16303,424,38,1.5195369296815702,6.719931602478027,True,2025-10-25 15:08:02,0,62120397897728.0,0.8371430200000001,0.0
16335,425,32,-1.4,5.073552370071411,False,2025-10-25 15:08:09,0,34956852068352.0,0.83682334,0.0
16370,426,35,-1.1822999222999224,5.257098197937012,False,2025-10-25 15:08:15,0,50388531150848.0,0.83647369,0.0
16395,427,25,-1.3900000000000001,3.262969732284546,False,2025-10-25 15:08:19,0,103729575493632.0,0.83622394,0.0
16431,428,36,-0.9471372427230041,7.158169984817505,False,2025-10-25 15:08:27,0,29381929992192.0,0.8358643,0.0
16461,429,30,-1.4521821862348179,4.698493957519531,False,2025-10-25 15:08:33,0,46491762688000.0,0.8355646,0.0
16494,430,33,-1.491398712775863,5.73845911026001,False,2025-10-25 15:08:40,0,37153367130112.0,0.83523493,0.0
16511,431,17,-1.7057318007662836,2.724109411239624,False,2025-10-25 15:08:43,0,21248952238080.0,0.8350651,0.0
16543,432,32,-1.5952435686918447,5.135400056838989,False,2025-10-25 15:08:49,0,58302436212736.0,0.83474542,0.0
16605,433,62,-0.9932689965670497,23.95619511604309,False,2025-10-25 15:09:14,0,99733267808256.0,0.83412604,0.0
16639,434,34,-1.3398540578195752,5.894218921661377,False,2025-10-25 15:09:21,0,50315780947968.0,0.83378638,0.0
16679,435,40,-1.1844227642276424,10.448376655578613,False,2025-10-25 15:09:33,0,62622732910592.0,0.83338678,0.0
16716,436,37,-1.201359449073352,7.121511459350586,False,2025-10-25 15:09:41,0,127232039190528.0,0.83301715,0.0
16758,437,42,-0.9487798146269465,8.023539304733276,False,2025-10-25 15:09:50,0,63917321617408.0,0.83259757,0.0
16818,438,60,-1.0821880889912336,25.872251510620117,False,2025-10-25 15:10:17,0,43318079651840.0,0.83199817,0.0
16862,439,44,-1.210441037538111,8.951026439666748,False,2025-10-25 15:10:28,0,66578620088320.0,0.83155861,0.0
16886,440,24,-1.7278388694638696,5.3956825733184814,False,2025-10-25 15:10:34,0,103593369665536.0,0.8313188499999999,0.0
16905,441,19,-1.7093948390411664,2.33756685256958,False,2025-10-25 15:10:37,0,36332973850624.0,0.83112904,0.0
16943,442,38,-1.4270547785547787,5.994898557662964,False,2025-10-25 15:10:44,0,60636805464064.0,0.8307494200000001,0.0
16988,443,45,1.4443400287425043,7.546877384185791,True,2025-10-25 15:10:52,0,66769993596928.0,0.8302998699999999,0.0
17031,444,43,-1.3887233188366044,92.29647445678711,False,2025-10-25 15:12:25,0,30701533528064.0,0.8298703000000001,0.0
17058,445,27,-1.396388349066427,4.4293129444122314,False,2025-10-25 15:12:31,0,104124670541824.0,0.82960057,0.0
17093,446,35,-1.2774225005884587,6.2621777057647705,False,2025-10-25 15:12:38,0,51498260103168.0,0.82925092,0.0
17169,447,76,-0.9533088774733811,35.820873498916626,False,2025-10-25 15:13:15,0,71602523865088.0,0.82849168,0.0
17196,448,27,-1.3243725738117376,3.905717611312866,False,2025-10-25 15:13:20,0,67622678822912.0,0.82822195,0.0
17228,449,32,-1.5581673377774894,5.109392166137695,False,2025-10-25 15:13:26,0,72278016524288.0,0.82790227,0.0
17256,450,28,-1.5282398199373233,5.337261438369751,False,2025-10-25 15:13:32,0,54491550318592.0,0.82762255,0.0
17283,451,27,-1.204625,4.184451341629028,False,2025-10-25 15:13:37,0,115203974889472.0,0.82735282,0.0
17315,452,32,-1.192733132884241,12.000740766525269,False,2025-10-25 15:13:50,0,74835812155392.0,0.8270331399999999,0.0
17342,453,27,-1.779636363636364,4.437644958496094,False,2025-10-25 15:13:56,0,71405928448000.0,0.82676341,0.0
17382,454,40,-0.8820848429727829,7.425588846206665,False,2025-10-25 15:14:04,0,227751042744320.0,0.82636381,0.0
17415,455,33,-1.064205573396909,5.824502468109131,False,2025-10-25 15:14:11,0,68365737525248.0,0.82603414,0.0
17445,456,30,-1.5610000000000004,5.308129549026489,False,2025-10-25 15:14:18,0,224631436869632.0,0.82573444,0.0
17478,457,33,-1.621536213737492,21.76080822944641,False,2025-10-25 15:14:41,0,80914675662848.0,0.82540477,0.0
17515,458,37,-1.585158701101889,8.706317663192749,False,2025-10-25 15:14:51,0,40214827368448.0,0.82503514,0.0
17555,459,40,-1.8024603572972846,8.887289762496948,False,2025-10-25 15:15:01,0,103264091635712.0,0.8246355400000001,0.0
17592,460,37,1.7160778720888585,12.779503107070923,True,2025-10-25 15:15:17,0,68030952374272.0,0.82426591,0.0
17632,461,40,1.310888995311886,7.231252908706665,True,2025-10-25 15:15:26,0,67125586690048.0,0.82386631,0.0
17660,462,28,-1.0092424242424243,5.8627541065216064,False,2025-10-25 15:15:33,0,117699401220096.0,0.82358659,0.0
17695,463,35,-1.9771476290170384,7.785342216491699,False,2025-10-25 15:15:42,0,47745108803584.0,0.82323694,0.0
17756,464,61,-1.0432052248218044,23.174445867538452,False,2025-10-25 15:16:07,0,75513695567872.0,0.82262755,0.0
17804,465,48,-0.9414589687330679,8.916117906570435,False,2025-10-25 15:16:17,0,50672590389248.0,0.82214803,0.0
17834,466,30,1.39916028999872,6.620772123336792,True,2025-10-25 15:16:24,0,157749988032512.0,0.82184833,0.0
17867,467,33,-1.5185491948952068,4.853003978729248,False,2025-10-25 15:16:30,0,58636105678848.0,0.82151866,0.0
17902,468,35,-1.1162644233907952,5.569105386734009,False,2025-10-25 15:16:37,0,129869291716608.0,0.82116901,0.0
