total_steps,episode,episode_steps,episode_reward,episode_time,win,repeated,intrinsic_reward,loss,epsilon
14119,327,29,5.112500000000001,4.6382365226745605,True,0,0.0,7.033904552459717,0.0
14156,328,37,6.725000000000001,3.6431896686553955,False,0,0.0,7.108584880828857,0.0
14233,329,77,11.25,12.54706883430481,False,0,0.0,7.057353496551514,0.0
14265,330,32,3.2500000000000004,3.610292434692383,False,0,0.0,7.062464237213135,0.0
14296,331,31,4.8375,5.694912910461426,False,0,0.0,7.04918098449707,0.0
14332,332,36,7.3999999999999995,3.6227831840515137,True,0,0.0,6.947251319885254,0.0
14373,333,41,8.899999999999995,3.9633073806762695,False,0,0.0,7.186086654663086,0.0
14388,334,15,1.3750000000000002,1.109372854232788,False,0,0.0,6.754306793212891,0.0
14418,335,30,3.0,4.696470737457275,False,0,0.0,7.070876121520996,0.0
14464,336,46,2.3625,4.911313533782959,False,0,0.0,7.124500751495361,0.0
14533,337,69,4.225,10.67634105682373,True,0,0.0,6.925442218780518,0.0
14611,338,78,0.65625,15.087646722793579,True,0,0.0,7.155606746673584,0.0
14635,339,24,3.0375000000000005,2.1924889087677,False,0,0.0,6.9976115226745605,0.0
14750,340,115,2.8125,27.312769412994385,True,0,0.0,6.844731330871582,0.0
14804,341,54,5.537499999999999,8.326611757278442,True,0,0.0,7.220547676086426,0.0
14832,342,28,5.524999999999999,2.3318419456481934,False,0,0.0,7.04896879196167,0.0
14884,343,52,3.8999999999999995,6.168635606765747,False,0,0.0,6.9896979331970215,0.0
14904,344,20,6.000000000000001,2.0280983448028564,True,0,0.0,7.168132781982422,0.0
14942,345,38,3.65,5.924000263214111,False,0,0.0,6.830165386199951,0.0
14972,346,30,5.143749999999999,2.582538366317749,True,0,0.0,7.066132545471191,0.0
15051,347,79,10.825000000000001,64.23503637313843,False,0,0.0,7.022147178649902,0.0
15074,348,23,1.4062499999999998,4.309396743774414,False,0,0.0,7.146078586578369,0.0
15127,349,53,10.487500000000002,5.438778400421143,False,0,0.0,7.15274715423584,0.0
15256,350,129,0.0,32.600598096847534,True,0,0.0,7.063400745391846,0.0
15280,351,24,3.099999999999999,1.8941643238067627,False,0,0.0,7.04997444152832,0.0
15319,352,39,4.975,3.7197818756103516,False,0,0.0,7.018984794616699,0.0
15345,353,26,4.3875,2.179518699645996,False,0,0.0,7.052412509918213,0.0
15380,354,35,4.5125,5.521592140197754,False,0,0.0,7.1685075759887695,0.0
15408,355,28,3.687500000000001,2.423492193222046,True,0,0.0,7.0395612716674805,0.0
15442,356,34,4.987500000000001,3.34153151512146,False,0,0.0,7.1815266609191895,0.0
15480,357,38,5.3500000000000005,3.838829517364502,False,0,0.0,7.175222396850586,0.0
15513,358,33,2.912499999999999,5.447671890258789,False,0,0.0,7.043338298797607,0.0
15560,359,47,3.4499999999999997,4.98910927772522,False,0,0.0,7.193882942199707,0.0
15601,360,41,5.562499999999998,4.083918333053589,True,0,0.0,7.119836807250977,0.0
15630,361,29,2.75,5.177730083465576,True,0,0.0,7.183577537536621,0.0
15678,362,48,2.3749999999999996,5.026286840438843,False,0,0.0,6.9243927001953125,0.0
15711,363,33,4.874999999999999,3.323734760284424,False,0,0.0,7.231092929840088,0.0
15787,364,76,0.8750000000000001,16.675676345825195,False,0,0.0,7.194411754608154,0.0
15841,365,54,4.4875,6.414757490158081,False,0,0.0,7.171416282653809,0.0
15862,366,21,3.4625,1.7060422897338867,False,0,0.0,7.00654411315918,0.0
15898,367,36,5.325000000000001,5.790112733840942,True,0,0.0,6.946664810180664,0.0
15925,368,27,3.1687499999999997,2.9815690517425537,False,0,0.0,7.029548168182373,0.0
15947,369,22,4.1875,2.2214176654815674,False,0,0.0,6.960403919219971,0.0
15983,370,36,6.3500000000000005,3.6180732250213623,True,0,0.0,7.049900531768799,0.0
16090,371,107,1.9437499999999996,71.77546715736389,False,0,0.0,6.939069747924805,0.0
16135,372,45,6.95,4.499097108840942,False,0,0.0,7.179113864898682,0.0
16186,373,51,7.406249999999997,7.960538625717163,True,0,0.0,7.158483505249023,0.0
16239,374,53,0.9500000000000002,6.036495685577393,False,0,0.0,7.079407691955566,0.0
16271,375,32,5.050000000000001,5.909988880157471,True,0,0.0,7.016820907592773,0.0
16308,376,37,6.862500000000003,4.3300604820251465,False,0,0.0,7.151895523071289,0.0
16343,377,35,3.975000000000001,4.01913046836853,False,0,0.0,7.151554107666016,0.0
16383,378,40,7.137499999999996,4.130553960800171,False,0,0.0,6.921963214874268,0.0
16417,379,34,4.16875,6.2611823081970215,False,0,0.0,7.120031356811523,0.0
16444,380,27,5.474999999999998,2.56906795501709,True,0,0.0,7.111201763153076,0.0
16515,381,71,4.025,11.684677600860596,False,0,0.0,7.033675670623779,0.0
16568,382,53,0.0,5.733055353164673,True,0,0.0,7.131190299987793,0.0
16587,383,19,6.149999999999999,1.3667120933532715,False,0,0.0,6.886312484741211,0.0
16619,384,32,8.125000000000002,2.8393282890319824,True,0,0.0,7.096294403076172,0.0
16665,385,46,11.475000000000003,4.330624580383301,False,0,0.0,7.1564130783081055,0.0
16711,386,46,4.25625,7.258723735809326,False,0,0.0,7.1153364181518555,0.0
16754,387,43,6.312499999999997,4.459604501724243,False,0,0.0,6.867048263549805,0.0
16810,388,56,2.9375,11.51102089881897,False,0,0.0,7.154777526855469,0.0
16833,389,23,2.8,1.8495433330535889,False,0,0.0,7.044497966766357,0.0
16873,390,40,4.1625000000000005,3.9306657314300537,False,0,0.0,7.049815654754639,0.0
16912,391,39,3.2249999999999996,3.9058611392974854,True,0,0.0,7.074306488037109,0.0
16937,392,25,4.0375,1.9701390266418457,False,0,0.0,7.0014543533325195,0.0
16979,393,42,5.574999999999999,6.532904863357544,True,0,0.0,7.0425639152526855,0.0
17023,394,44,6.262499999999999,39.75249361991882,False,0,0.0,7.027493476867676,0.0
17076,395,53,5.575000000000001,9.832179069519043,False,0,0.0,6.933209419250488,0.0
17093,396,17,0.0,1.4408986568450928,False,0,0.0,7.104443550109863,0.0
17119,397,26,5.674999999999999,2.2579574584960938,True,0,0.0,7.013406276702881,0.0
17162,398,43,5.962500000000001,6.413939476013184,False,0,0.0,7.030257225036621,0.0
17190,399,28,2.7625000000000006,2.572909355163574,False,0,0.0,7.1813154220581055,0.0
17220,400,30,7.750000000000001,2.3946638107299805,False,0,0.0,6.509421348571777,0.0
17268,401,48,2.0375000000000005,4.906208038330078,False,0,0.0,7.178213596343994,0.0
17309,402,41,5.949999999999999,6.607280731201172,True,0,0.0,7.163726806640625,0.0
17349,403,40,6.587499999999997,3.783001661300659,False,0,0.0,6.816979885101318,0.0
17388,404,39,1.5750000000000002,3.777251720428467,False,0,0.0,6.94996976852417,0.0
17443,405,55,6.400000000000002,8.411465167999268,False,0,0.0,7.20847225189209,0.0
17479,406,36,7.887500000000003,3.305931806564331,False,0,0.0,7.16219425201416,0.0
17524,407,45,11.175,4.684353828430176,False,0,0.0,7.143555641174316,0.0
17564,408,40,1.1500000000000001,7.117605924606323,False,0,0.0,7.114442825317383,0.0
17604,409,40,5.225000000000001,4.900480270385742,False,0,0.0,7.071357250213623,0.0
17648,410,44,5.824999999999999,4.561269998550415,False,0,0.0,7.051886081695557,0.0
17721,411,73,4.325,12.114747047424316,False,0,0.0,7.073923110961914,0.0
17756,412,35,2.406249999999999,6.126964569091797,False,0,0.0,7.15062952041626,0.0
17789,413,33,0.6249999999999999,3.07015323638916,False,0,0.0,7.22742223739624,0.0
17823,414,34,6.7875000000000005,3.056797504425049,True,0,0.0,7.185314655303955,0.0
17851,415,28,0.8250000000000002,2.545797348022461,False,0,0.0,7.006405830383301,0.0
17877,416,26,5.29375,2.45823073387146,False,0,0.0,7.129877090454102,0.0
17909,417,32,4.268750000000001,3.0144236087799072,False,0,0.0,7.025749683380127,0.0
17938,418,29,7.4375,5.107642412185669,True,0,0.0,7.169210910797119,0.0
17983,419,45,5.2124999999999995,4.401134729385376,False,0,0.0,6.9819769859313965,0.0
18024,420,41,10.224999999999998,54.336716651916504,False,0,0.0,6.9076762199401855,0.0
18047,421,23,1.8250000000000002,1.7454371452331543,False,0,0.0,7.126463413238525,0.0
18070,422,23,5.425,2.067365884780884,False,0,0.0,7.172419548034668,0.0
18097,423,27,4.049999999999999,5.159116268157959,False,0,0.0,7.112517356872559,0.0
18124,424,27,5.7125,2.158740758895874,False,0,0.0,6.91483736038208,0.0
18152,425,28,3.40625,2.4127390384674072,False,0,0.0,6.888484477996826,0.0
18173,426,21,3.475,1.6712312698364258,True,0,0.0,7.197613716125488,0.0
18207,427,34,7.650000000000002,2.8444926738739014,True,0,0.0,7.152247428894043,0.0
18241,428,34,6.650000000000001,3.1020419597625732,False,0,0.0,7.032617092132568,0.0
18293,429,52,5.925000000000003,10.020492553710938,True,0,0.0,7.127326488494873,0.0
18321,430,28,4.125,2.3143746852874756,False,0,0.0,7.162803649902344,0.0
18438,431,117,4.612500000000001,28.460980653762817,False,0,0.0,7.217097282409668,0.0
18475,432,37,5.59375,3.551852226257324,False,0,0.0,6.766397476196289,0.0
18560,433,85,1.7593750000000006,14.616328001022339,False,0,0.0,7.08680534362793,0.0
18597,434,37,4.856250000000001,6.072848558425903,False,0,0.0,6.98432731628418,0.0
18644,435,47,5.112499999999999,4.917093276977539,False,0,0.0,6.990813732147217,0.0
18668,436,24,8.599999999999998,2.4701619148254395,True,0,0.0,7.179286003112793,0.0
18698,437,30,4.449999999999999,2.8366153240203857,False,0,0.0,7.152392864227295,0.0
18719,438,21,4.4750000000000005,1.8231050968170166,False,0,0.0,7.21439790725708,0.0
18757,439,38,5.625000000000001,6.472346544265747,False,0,0.0,7.188227653503418,0.0
18791,440,34,7.512499999999997,3.003185272216797,False,0,0.0,7.15752649307251,0.0
18818,441,27,7.150000000000002,2.2193872928619385,True,0,0.0,7.195980548858643,0.0
18851,442,33,3.0999999999999996,3.2437584400177,False,0,0.0,7.094648838043213,0.0
18883,443,32,1.8312499999999998,2.969461679458618,False,0,0.0,7.093968391418457,0.0
18962,444,79,12.875000000000004,16.116995573043823,False,0,0.0,6.910758018493652,0.0
18994,445,32,6.050000000000001,2.939258575439453,True,0,0.0,7.091042995452881,0.0
19039,446,45,7.0125,51.262943744659424,False,0,0.0,7.163042068481445,0.0
19061,447,22,1.9,1.8485865592956543,False,0,0.0,7.048617839813232,0.0
19088,448,27,6.087499999999999,2.43489933013916,True,0,0.0,6.885889530181885,0.0
19125,449,37,4.462500000000001,6.641290664672852,False,0,0.0,7.109307765960693,0.0
19151,450,26,5.9375,2.3032631874084473,False,0,0.0,7.234467506408691,0.0
19194,451,43,7.899999999999995,3.9711062908172607,False,0,0.0,7.146457672119141,0.0
19225,452,31,5.1625,2.644291639328003,True,0,0.0,7.172492980957031,0.0
19244,453,19,4.074999999999999,1.3734872341156006,False,0,0.0,6.97860860824585,0.0
19271,454,27,5.40625,2.3445212841033936,False,0,0.0,7.013190746307373,0.0
19343,455,72,6.7625,12.80810022354126,False,0,0.0,7.164786338806152,0.0
19374,456,31,2.3437500000000004,3.442277431488037,False,0,0.0,7.054902076721191,0.0
19409,457,35,3.4874999999999994,5.9705870151519775,False,0,0.0,7.020700454711914,0.0
19439,458,30,3.3187500000000005,2.5746703147888184,False,0,0.0,6.973756313323975,0.0
19496,459,57,4.306250000000001,6.043536186218262,True,0,0.0,6.864029884338379,0.0
19521,460,25,3.7625000000000006,2.059596300125122,False,0,0.0,7.117384910583496,0.0
19555,461,34,6.362499999999997,6.267369508743286,True,0,0.0,7.233295917510986,0.0
19589,462,34,3.812500000000001,3.1306045055389404,True,0,0.0,7.182568073272705,0.0
19640,463,51,5.0625,5.382050275802612,True,0,0.0,7.077936172485352,0.0
19690,464,50,8.512500000000003,8.907861709594727,True,0,0.0,6.9753594398498535,0.0
19710,465,20,1.6124999999999998,1.618598461151123,False,0,0.0,7.200007438659668,0.0
19732,466,22,2.4875000000000003,1.9013473987579346,False,0,0.0,6.952035903930664,0.0
19752,467,20,5.875,1.871284008026123,True,0,0.0,7.1985979080200195,0.0
19784,468,32,7.2562500000000005,3.031916856765747,False,0,0.0,6.942771911621094,0.0
19819,469,35,6.187499999999998,3.086702585220337,False,0,0.0,7.175707817077637,0.0
19894,470,75,7.037499999999997,13.570588111877441,False,0,0.0,6.999121189117432,0.0
19918,471,24,1.275,2.2131259441375732,False,0,0.0,7.120573997497559,0.0
19943,472,25,5.462500000000001,1.913621425628662,True,0,0.0,7.21414852142334,0.0
19981,473,38,2.9374999999999996,6.348312139511108,False,0,0.0,7.0696563720703125,0.0
20027,474,46,9.575000000000001,41.53711271286011,False,0,0.0,7.092218399047852,0.0
20056,475,29,5.7,2.579174280166626,False,0,0.0,6.894739627838135,0.0
20086,476,30,3.8062500000000012,3.142185688018799,False,0,0.0,7.056082725524902,0.0
20126,477,40,6.287499999999996,8.358408212661743,False,0,0.0,6.969963073730469,0.0
20155,478,29,4.950000000000001,2.664299726486206,True,0,0.0,7.107690811157227,0.0
20184,479,29,3.7687500000000007,2.779665946960449,False,0,0.0,7.236139297485352,0.0
20227,480,43,5.4625,4.4100611209869385,True,0,0.0,7.084988594055176,0.0
20246,481,19,3.3374999999999995,1.5160834789276123,False,0,0.0,6.856198310852051,0.0
20295,482,49,2.3999999999999995,8.396587133407593,False,0,0.0,7.040666103363037,0.0
20326,483,31,2.0,2.760432481765747,False,0,0.0,6.639514923095703,0.0
20346,484,20,5.628124999999999,1.4457709789276123,False,0,0.0,7.121011734008789,0.0
20402,485,56,6.899999999999999,6.514368772506714,False,0,0.0,7.136334419250488,0.0
